"variable","theta","alpha","lambda","mse","msesd","nonzero","rho"
5,0.1,0.6,0.0117876863479359,0.0409688935983641,0.070034434847363,3.80851063829787,0.979006532603308
5,0.1,0.6,0.00719685673001152,0.041023020706861,0.0706126863037451,4.85106382978723,0.978979707366915
5,0.1,0.6,0.00439397056076079,0.041744970290899,0.0728537545761453,5.85106382978723,0.978608134744356
5,0.1,0.6,0.00268269579527972,0.0417988040799021,0.0745938530485816,5.91489361702128,0.978583407783246
5,0.1,0.6,0.00163789370695406,0.0417092330970163,0.0755689858915181,5.91489361702128,0.978632346977617
5,0.1,0.6,0.000999999999999999,0.0417446766304996,0.076267589310066,5.93617021276596,0.978616025583407
5,0.25,0.6,1,0.0487902605571699,0.0771397422748419,1,0.974959497524418
5,0.25,0.6,0.610540229658533,0.0487902605571699,0.0771397422748419,1,0.974959497524418
5,0.25,0.6,0.372759372031494,0.0487902605571699,0.0771397422748419,1,0.974959497524418
5,0.25,0.6,0.227584592607479,0.0487902605571699,0.0771397422748419,1,0.974959497524418
5,0.25,0.6,0.138949549437314,0.0487902605571699,0.0771397422748419,1,0.974959497524418
5,0.25,0.6,0.0848342898244071,0.0492889032947946,0.0779271047449792,1.36170212765957,0.97470216256666
5,0.25,0.6,0.0517947467923121,0.0458293134101652,0.0752194545573052,2.02127659574468,0.976490842260422
5,0.25,0.6,0.0316227766016838,0.0445507331336868,0.073631417902941,2.97872340425532,0.977152090391771
5,0.25,0.6,0.0193069772888325,0.0425985325112355,0.0721316589538419,3.78723404255319,0.978163692297005
5,0.25,0.6,0.0117876863479359,0.0402562274116469,0.0694084402396167,3.74468085106383,0.979376407696037
5,0.25,0.6,0.00719685673001152,0.0401628751360691,0.0699198910640803,4.51063829787234,0.979427076057394
5,0.25,0.6,0.00439397056076079,0.0408483084746874,0.0724739978965478,5.87234042553191,0.979074325210893
5,0.25,0.6,0.00268269579527972,0.0407694395406547,0.074372638148687,5.8936170212766,0.979118485503654
5,0.25,0.6,0.00163789370695406,0.0405530449508635,0.0753601725468814,5.87234042553191,0.979232497208272
5,0.25,0.6,0.000999999999999999,0.0404814256315653,0.0759325342628128,5.85106382978723,0.979270989420982
5,0.5,0.6,1,0.0477552170205358,0.0756387479795535,1,0.975501013390797
5,0.5,0.6,0.610540229658533,0.0477552170205358,0.0756387479795535,1,0.975501013390797
5,0.5,0.6,0.372759372031494,0.0477552170205358,0.0756387479795535,1,0.975501013390797
5,0.5,0.6,0.227584592607479,0.0477552170205358,0.0756387479795535,1,0.975501013390797
5,0.5,0.6,0.138949549437314,0.0477552170205358,0.0756387479795535,1,0.975501013390797
5,0.5,0.6,0.0848342898244071,0.0482948264283887,0.076470239978804,1.34042553191489,0.975222957725956
5,0.5,0.6,0.0517947467923121,0.0452533265290416,0.0738671632806134,2,0.976794433686222
5,0.5,0.6,0.0316227766016838,0.0436044093107328,0.0724581149834364,2.95744680851064,0.977645651781484
5,0.5,0.6,0.0193069772888325,0.0421335984424435,0.0716854594875513,3.91489361702128,0.978407847776895
5,0.5,0.6,0.0117876863479359,0.0391053584563414,0.0682691766863404,3.65957446808511,0.979974763300762
5,0.5,0.6,0.00719685673001152,0.0386857576607039,0.068349198768644,4.31914893617021,0.980195897658196
5,0.5,0.6,0.00439397056076079,0.0393245722516326,0.0717659150220813,5.31914893617021,0.979866911079198
5,0.5,0.6,0.00268269579527972,0.0390266600105772,0.0736125499962461,5.80851063829787,0.980023886279323
5,0.5,0.6,0.00163789370695406,0.0386096375050896,0.0745283113184046,5.76595744680851,0.980240619236916
5,0.5,0.6,0.000999999999999999,0.0384515781266417,0.0753254217182878,5.80851063829787,0.98032344766616
5,0.75,0.6,1,0.0466616771953538,0.0740411597361951,1,0.976069545091905
5,0.75,0.6,0.610540229658533,0.0466616771953538,0.0740411597361951,1,0.976069545091905
5,0.75,0.6,0.372759372031494,0.0466616771953538,0.0740411597361951,1,0.976069545091905
5,0.75,0.6,0.227584592607479,0.0466616771953538,0.0740411597361951,1,0.976069545091905
5,0.75,0.6,0.138949549437314,0.0466616771953538,0.0740411597361951,1,0.976069545091905
5,0.75,0.6,0.0848342898244071,0.0472168875349516,0.0748351075526999,1.25531914893617,0.975783174617843
5,0.75,0.6,0.0517947467923121,0.0447276220838175,0.0723270250560315,2,0.977071658077735
5,0.75,0.6,0.0316227766016838,0.0426334797631279,0.0711504582710516,2.87234042553191,0.978151750294766
5,0.75,0.6,0.0193069772888325,0.0414518793827715,0.0709204650190659,3.91489361702128,0.978764104004029
5,0.75,0.6,0.0117876863479359,0.0380143865310634,0.0671989459976873,3.59574468085106,0.980542083179881
5,0.75,0.6,0.00719685673001152,0.037270399479632,0.0668960239980545,4.21276595744681,0.980932754445033
5,0.75,0.6,0.00439397056076079,0.0376790147904795,0.0706863991779276,5.12765957446809,0.980723242057216
5,0.75,0.6,0.00268269579527972,0.0372080668730438,0.0724191094741271,5.72340425531915,0.980968361077989
5,0.75,0.6,0.00163789370695406,0.0366571958837828,0.0735026925812848,5.76595744680851,0.981253714812324
5,0.75,0.6,0.000999999999999999,0.0364982354653866,0.0747749454376135,5.87234042553191,0.981336588504268
5,1,0.6,1,0.0455118108645893,0.0723550139257284,1,0.97666521641462
5,1,0.6,0.610540229658533,0.0455118108645893,0.0723550139257284,1,0.97666521641462
5,1,0.6,0.372759372031494,0.0455118108645893,0.0723550139257284,1,0.97666521641462
5,1,0.6,0.227584592607479,0.0455118108645893,0.0723550139257284,1,0.97666521641462
5,1,0.6,0.138949549437314,0.0455118108645893,0.0723550139257284,1,0.97666521641462
5,1,0.6,0.0848342898244071,0.0460646061371464,0.0730928873525524,1.21276595744681,0.976379896538948
5,1,0.6,0.0517947467923121,0.0440932105130982,0.0706767882915404,1.61702127659574,0.977402523858016
5,1,0.6,0.0316227766016838,0.0416367832709153,0.0696908631951266,2.72340425531915,0.978670670041083
5,1,0.6,0.0193069772888325,0.0405053377278013,0.0697041733639285,3.80851063829787,0.979255726842688
5,1,0.6,0.0117876863479359,0.0368386159237961,0.0659535217453717,3.59574468085106,0.981152436515077
5,1,0.6,0.00719685673001152,0.0358195279746812,0.0653628255220638,4.17021276595745,0.98168741339895
5,1,0.6,0.00439397056076079,0.035949687343299,0.0691502961773576,4.76595744680851,0.981621493104483
5,1,0.6,0.00268269579527972,0.0353667702266341,0.0711659621368146,5.63829787234043,0.981924092982352
5,1,0.6,0.00163789370695406,0.0347002568688421,0.0723889098311068,5.78723404255319,0.982269522042524
5,1,0.6,0.000999999999999999,0.0345218196520076,0.0741216121685115,5.8936170212766,0.982360854638112
5,1.5,0.6,1,0.043080076794425,0.0687743917143801,1,0.977925165178251
5,1.5,0.6,0.610540229658533,0.043080076794425,0.0687743917143801,1,0.977925165178251
5,1.5,0.6,0.372759372031494,0.043080076794425,0.0687743917143801,1,0.977925165178251
5,1.5,0.6,0.227584592607479,0.043080076794425,0.0687743917143801,1,0.977925165178251
5,1.5,0.6,0.138949549437314,0.043080076794425,0.0687743917143801,1,0.977925165178251
5,1.5,0.6,0.0848342898244071,0.0435787262843606,0.0693538163873626,1.17021276595745,0.977668283513693
5,1.5,0.6,0.0517947467923121,0.0422154529707952,0.0673747992296613,1.48936170212766,0.978375311471861
5,1.5,0.6,0.0316227766016838,0.0397848308025666,0.0665269140003022,2.61702127659574,0.979637419540975
5,1.5,0.6,0.0193069772888325,0.0383841389725494,0.0671371631760681,3.70212765957447,0.980357830060803
5,1.5,0.6,0.0117876863479359,0.034311415768475,0.0631304834572448,3.46808510638298,0.982462620174017
5,1.5,0.6,0.00719685673001152,0.0326973712719602,0.0616519821555566,4.02127659574468,0.983311458274456
5,1.5,0.6,0.00439397056076079,0.0326212487933591,0.065864563186715,4.63829787234043,0.983355041889236
5,1.5,0.6,0.00268269579527972,0.0318273549887905,0.0685000531983951,5.19148936170213,0.983763760317486
5,1.5,0.6,0.00163789370695406,0.0309354141559477,0.0700941548890109,5.91489361702128,0.984222018123874
5,1.5,0.6,0.000999999999999999,0.0304908672181309,0.0724121352733429,5.72340425531915,0.984448894048931
5,2,0.6,1,0.0405533122435917,0.0650239816090525,1,0.97924165017953
5,2,0.6,0.610540229658533,0.0405533122435917,0.0650239816090525,1,0.97924165017953
5,2,0.6,0.372759372031494,0.0405533122435917,0.0650239816090525,1,0.97924165017953
5,2,0.6,0.227584592607479,0.0405533122435917,0.0650239816090525,1,0.97924165017953
5,2,0.6,0.138949549437314,0.0405533122435917,0.0650239816090525,1,0.97924165017953
5,2,0.6,0.0848342898244071,0.0409399596880261,0.065386713806851,1.08510638297872,0.97904405793456
5,2,0.6,0.0517947467923121,0.0400959514524743,0.0639050272215061,1.4468085106383,0.979476564726019
5,2,0.6,0.0316227766016838,0.0379735263508972,0.0632487582907014,2.4468085106383,0.98058596469422
5,2,0.6,0.0193069772888325,0.0362379203211712,0.0645219058490388,3.57446808510638,0.98147746381677
5,2,0.6,0.0117876863479359,0.0319524585693806,0.060410446088573,3.38297872340426,0.983685119425898
5,2,0.6,0.00719685673001152,0.0297628291635266,0.0577888843351557,3.8936170212766,0.984838281539992
5,2,0.6,0.00439397056076079,0.0297917713675256,0.0627963745999048,4.63829787234043,0.984832350702854
5,2,0.6,0.00268269579527972,0.0288071429041188,0.0660367875868878,4.97872340425532,0.985330101141979
5,2,0.6,0.00163789370695406,0.0277640131354024,0.0682038024227686,5.5531914893617,0.985866406188146
5,2,0.6,0.000999999999999999,0.0272206963979884,0.0708073219529146,5.46808510638298,0.986144886563142
5,3,0.6,1,0.0355597946557501,0.0574602762963113,1,0.981868228853083
5,3,0.6,0.610540229658533,0.0355597946557501,0.0574602762963113,1,0.981868228853083
5,3,0.6,0.372759372031494,0.0355597946557501,0.0574602762963113,1,0.981868228853083
5,3,0.6,0.227584592607479,0.0355597946557501,0.0574602762963113,1,0.981868228853083
5,3,0.6,0.138949549437314,0.0355597946557501,0.0574602762963113,1,0.981868228853083
5,3,0.6,0.0848342898244071,0.0356216528967771,0.0574645578100843,1.02127659574468,0.981838538742851
5,3,0.6,0.0517947467923121,0.0356662567952197,0.0569120871890831,1.42553191489362,0.981796024266135
5,3,0.6,0.0316227766016838,0.0343335095993208,0.056746435700395,2.08510638297872,0.982501349986588
5,3,0.6,0.0193069772888325,0.0325288641484839,0.0595733300712313,3.19148936170213,0.983440868757087
5,3,0.6,0.0117876863479359,0.0284388102641838,0.0562383297215553,3.70212765957447,0.985522713674222
5,3,0.6,0.00719685673001152,0.02594855755516,0.0530277627156432,3.4468085106383,0.986820634604382
5,3,0.6,0.00439397056076079,0.0260390222388123,0.058046566320106,4.31914893617021,0.986808319423285
5,3,0.6,0.00268269579527972,0.0251740265480508,0.0624123925132927,4.61702127659574,0.98723016449021
5,3,0.6,0.00163789370695406,0.0242657612062642,0.0647136982648684,4.85106382978723,0.987695164293322
5,3,0.6,0.000999999999999999,0.0238714719646004,0.0675399104700456,5.29787234042553,0.987889141104816
5,4,0.6,1,0.0309935212003333,0.0503016979306039,1,0.984282344526767
5,4,0.6,0.610540229658533,0.0309935212003333,0.0503016979306039,1,0.984282344526767
5,4,0.6,0.372759372031494,0.0309935212003333,0.0503016979306039,1,0.984282344526767
5,4,0.6,0.227584592607479,0.0309935212003333,0.0503016979306039,1,0.984282344526767
5,4,0.6,0.138949549437314,0.0309935212003333,0.0503016979306039,1,0.984282344526767
5,4,0.6,0.0848342898244071,0.0309935212003333,0.0503016979306039,1,0.984282344526767
5,4,0.6,0.0517947467923121,0.031398925876918,0.0502796865560541,1.38297872340426,0.984060104288319
5,4,0.6,0.0316227766016838,0.030516136652224,0.0502979806762152,1.74468085106383,0.984512809263318
5,4,0.6,0.0193069772888325,0.0295923794091319,0.054930399652929,2.8936170212766,0.985020214621007
5,4,0.6,0.0117876863479359,0.0263760027193036,0.0532536136354718,3.63829787234043,0.986652955526374
5,4,0.6,0.00719685673001152,0.0244780891885705,0.0529328963291386,3.59574468085106,0.987612532641238
5,4,0.6,0.00439397056076079,0.024085189809342,0.0551685979897022,4.08510638297872,0.987842920543329
5,4,0.6,0.00268269579527972,0.023967233691744,0.0609100354241573,4.46808510638298,0.98789684238527
5,4,0.6,0.00163789370695406,0.0231683561625757,0.0629511695562238,4.78723404255319,0.988293152873005
5,4,0.6,0.000999999999999999,0.0230691001907668,0.0663267676615188,5.31914893617021,0.988319571505033
5,6,0.6,1,0.0236285889133462,0.0381730346326056,1,0.988143781927245
5,6,0.6,0.610540229658533,0.0236285889133462,0.0381730346326056,1,0.988143781927245
5,6,0.6,0.372759372031494,0.0236285889133462,0.0381730346326056,1,0.988143781927245
5,6,0.6,0.227584592607479,0.0236285889133462,0.0381730346326056,1,0.988143781927245
5,6,0.6,0.138949549437314,0.0236285889133462,0.0381730346326056,1,0.988143781927245
5,6,0.6,0.0848342898244071,0.0236285889133462,0.0381730346326056,1,0.988143781927245
5,6,0.6,0.0517947467923121,0.0237375869407451,0.0383679952271835,1.29787234042553,0.988079296233634
5,6,0.6,0.0316227766016838,0.0235915076208796,0.0374321936163008,1.42553191489362,0.988121603224202
5,6,0.6,0.0193069772888325,0.0239807591089866,0.0434044951652036,2.53191489361702,0.987970449537733
5,6,0.6,0.0117876863479359,0.023627040794451,0.0487809481114263,3.25531914893617,0.98823476849903
5,6,0.6,0.00719685673001152,0.0244075890688275,0.0549562836946579,3.85106382978723,0.987783485672013
5,6,0.6,0.00439397056076079,0.0249346455022739,0.0589078654893789,3.87234042553191,0.987498273264713
5,6,0.6,0.00268269579527972,0.0251519845142029,0.0652439683944873,4.31914893617021,0.98741107436947
5,6,0.6,0.00163789370695406,0.0253855498676861,0.0711826543952604,4.72340425531915,0.987234050406326
5,6,0.6,0.000999999999999999,0.0249445605795834,0.074214567034709,5.06382978723404,0.987448664412026
5,8,0.6,1,0.0183905769944218,0.0291390199411336,1,0.990832716206001
5,8,0.6,0.610540229658533,0.0183905769944218,0.0291390199411336,1,0.990832716206001
5,8,0.6,0.372759372031494,0.0183905769944218,0.0291390199411336,1,0.990832716206001
5,8,0.6,0.227584592607479,0.0183905769944218,0.0291390199411336,1,0.990832716206001
5,8,0.6,0.138949549437314,0.0183905769944218,0.0291390199411336,1,0.990832716206001
5,8,0.6,0.0848342898244071,0.0183905769944218,0.0291390199411336,1,0.990832716206001
5,8,0.6,0.0517947467923121,0.0183379084233379,0.0291356514395737,1.19148936170213,0.990848868588906
5,8,0.6,0.0316227766016838,0.0178547568712842,0.0278269589881154,1.40425531914894,0.991088888067782
5,8,0.6,0.0193069772888325,0.0185277318026926,0.0304255105025458,1.8936170212766,0.990740731954447
5,8,0.6,0.0117876863479359,0.0197398665935522,0.0390285342542641,2.78723404255319,0.990261145666055
5,8,0.6,0.00719685673001152,0.0241752830617387,0.0562808905960102,3.53191489361702,0.988034170632662
5,8,0.6,0.00439397056076079,0.0282390441192217,0.0740570881967123,4,0.985886541686068
5,8,0.6,0.00268269579527972,0.0298456963886029,0.0858623381367301,4.23404255319149,0.985081514780138
5,8,0.6,0.00163789370695406,0.0313241397902146,0.0970563053506048,4.61702127659574,0.984303533741147
5,8,0.6,0.000999999999999999,0.0315411683501145,0.103785598686672,4.95744680851064,0.984102121413298
6,0,0.5,1,0.0486037349603033,0.0649393182004188,1,0.975051084864223
6,0,0.5,0.610540229658533,0.0486037349603033,0.0649393182004188,1,0.975051084864223
6,0,0.5,0.372759372031494,0.0486037349603033,0.0649393182004188,1,0.975051084864223
6,0,0.5,0.227584592607479,0.0486037349603033,0.0649393182004188,1,0.975051084864223
6,0,0.5,0.138949549437314,0.0486037349603033,0.0649393182004188,1,0.975051084864223
6,0,0.5,0.0848342898244071,0.0477237018834359,0.0635664027665484,2.06382978723404,0.975506477408724
6,0,0.5,0.0517947467923121,0.0411698344588872,0.0566252738839344,3.12765957446809,0.978906338162857
6,0,0.5,0.0316227766016838,0.0346124405184221,0.0488712703630107,5.04255319148936,0.982301698536714
6,0,0.5,0.0193069772888325,0.0280471328925631,0.0399453966681781,5,0.985687485906596
6,0,0.5,0.0117876863479359,0.0253169698113646,0.0353926367026383,5,0.987091905207292
6,0,0.5,0.00719685673001152,0.02493332634209,0.0329965484192892,5.87234042553191,0.987288458865091
6,0,0.5,0.00439397056076079,0.0246416043045846,0.0316087717610824,5.97872340425532,0.987440629141234
6,0,0.5,0.00268269579527972,0.0242126124096108,0.0304528210574695,6,0.987663349246601
6,0,0.5,0.00163789370695406,0.0240408621127342,0.0299013735348664,6,0.987753584661256
6,0,0.5,0.000999999999999999,0.0239758001450857,0.0296230203511731,6,0.98778849503629
6,0.005,0.5,1,0.0485909346391007,0.0649317765024565,1,0.975057787384328
6,0.005,0.5,0.610540229658533,0.0485909346391007,0.0649317765024565,1,0.975057787384328
6,0.005,0.5,0.372759372031494,0.0485909346391007,0.0649317765024565,1,0.975057787384328
6,0.005,0.5,0.227584592607479,0.0485909346391007,0.0649317765024565,1,0.975057787384328
6,0.005,0.5,0.138949549437314,0.0485909346391007,0.0649317765024565,1,0.975057787384328
6,0.005,0.5,0.0848342898244071,0.0477318805291719,0.063586730122538,2.06382978723404,0.975502253681505
6,0.005,0.5,0.0517947467923121,0.0411968760259571,0.0566767185948984,3.12765957446809,0.978892413907203
6,0.005,0.5,0.0316227766016838,0.034671401877444,0.0489559494503129,5.04255319148936,0.982271468475174
6,0.005,0.5,0.0193069772888325,0.0280713582736883,0.0399814484963348,5,0.985675233995661
6,0.005,0.5,0.0117876863479359,0.0253248884871044,0.0354071425089631,5,0.98708804690413
6,0.005,0.5,0.00719685673001152,0.0249276425507272,0.0329979378174916,5.85106382978723,0.987291599970212
6,0.005,0.5,0.00439397056076079,0.0246364552672551,0.0316068205115739,5.97872340425532,0.987443497396762
6,0.005,0.5,0.00268269579527972,0.024203328404261,0.0304504817927086,6,0.987668322191994
6,0.005,0.5,0.00163789370695406,0.0240264203263018,0.029893769343624,6,0.987761176156523
6,0.005,0.5,0.000999999999999999,0.0239580652140544,0.0296130183817687,6,0.987797769307174
6,0.01,0.5,1,0.0485781487587933,0.0649242317152921,1,0.975064488708269
6,0.01,0.5,0.610540229658533,0.0485781487587933,0.0649242317152921,1,0.975064488708269
6,0.01,0.5,0.372759372031494,0.0485781487587933,0.0649242317152921,1,0.975064488708269
6,0.01,0.5,0.227584592607479,0.0485781487587933,0.0649242317152921,1,0.975064488708269
6,0.01,0.5,0.138949549437314,0.0485781487587933,0.0649242317152921,1,0.975064488708269
6,0.01,0.5,0.0848342898244071,0.0477400986971431,0.0636071120972921,2.06382978723404,0.975498014355318
6,0.01,0.5,0.0517947467923121,0.0412266031893637,0.0567306172600053,3.12765957446809,0.97887708827587
6,0.01,0.5,0.0316227766016838,0.0347235121640606,0.0490338533453499,5.04255319148936,0.982244768806334
6,0.01,0.5,0.0193069772888325,0.0280946006013528,0.0400168476114886,5,0.985663508890259
6,0.01,0.5,0.0117876863479359,0.0253325412015261,0.035422510461797,5,0.987084341637096
6,0.01,0.5,0.00719685673001152,0.0249226638453313,0.0329995844954825,5.85106382978723,0.987294377210054
6,0.01,0.5,0.00439397056076079,0.0246296883752497,0.0316031272617959,5.95744680851064,0.987447180438111
6,0.01,0.5,0.00268269579527972,0.0241935158427862,0.030446052618962,6,0.987673551904127
6,0.01,0.5,0.00163789370695406,0.0240141509902657,0.0298883031409322,6,0.987767705093281
6,0.01,0.5,0.000999999999999999,0.0239430806963477,0.0296070066188061,6,0.987805692802476
6,0.05,0.5,1,0.0484763462604263,0.0648637090279462,1,0.975118064834854
6,0.05,0.5,0.610540229658533,0.0484763462604263,0.0648637090279462,1,0.975118064834854
6,0.05,0.5,0.372759372031494,0.0484763462604263,0.0648637090279462,1,0.975118064834854
6,0.05,0.5,0.227584592607479,0.0484763462604263,0.0648637090279462,1,0.975118064834854
6,0.05,0.5,0.138949549437314,0.0484763462604263,0.0648637090279462,1,0.975118064834854
6,0.05,0.5,0.0848342898244071,0.0478153045315034,0.0637813849933903,2.04255319148936,0.975459357730272
6,0.05,0.5,0.0517947467923121,0.0414286552091973,0.057149654744122,3.12765957446809,0.978773070365341
6,0.05,0.5,0.0316227766016838,0.0351617265655581,0.0496989552221543,5.04255319148936,0.982020277339678
6,0.05,0.5,0.0193069772888325,0.0282900413904338,0.0403068772324372,5,0.985564808005862
6,0.05,0.5,0.0117876863479359,0.0253988088044932,0.0355394610428367,5,0.987052229039792
6,0.05,0.5,0.00719685673001152,0.0248792103217703,0.0329975720059479,5.85106382978723,0.987318551589738
6,0.05,0.5,0.00439397056076079,0.024571159618284,0.0315524078017513,5.95744680851064,0.987478799707987
6,0.05,0.5,0.00268269579527972,0.0241184258939201,0.0304138459941458,6,0.98771374284881
6,0.05,0.5,0.00163789370695406,0.0239093156644424,0.0298372814457039,6,0.987823194265587
6,0.05,0.5,0.000999999999999999,0.023820740419854,0.0295501651908871,6,0.987870174648783
6,0.1,0.5,1,0.0483501463682394,0.0647874086440746,1,0.975184987281095
6,0.1,0.5,0.610540229658533,0.0483501463682394,0.0647874086440746,1,0.975184987281095
6,0.1,0.5,0.372759372031494,0.0483501463682394,0.0647874086440746,1,0.975184987281095
6,0.1,0.5,0.227584592607479,0.0483501463682394,0.0647874086440746,1,0.975184987281095
6,0.1,0.5,0.138949549437314,0.0483501463682394,0.0647874086440746,1,0.975184987281095
6,0.1,0.5,0.0848342898244071,0.0479203189617246,0.0640374098950157,2.04255319148936,0.975405799735599
6,0.1,0.5,0.0517947467923121,0.0416931060709556,0.0576744949127604,3.1063829787234,0.978637139407178
6,0.1,0.5,0.0316227766016838,0.0356743978082346,0.05047519801547,5.02127659574468,0.981758020780464
6,0.1,0.5,0.0193069772888325,0.0285384474307756,0.0406775426747068,5.02127659574468,0.985439468736269
6,0.1,0.5,0.0117876863479359,0.0254837630962463,0.0356809308239813,5,0.987011140102916
6,0.1,0.5,0.00719685673001152,0.0248288654114124,0.0329896748349514,5.82978723404255,0.987346900298069
6,0.1,0.5,0.00439397056076079,0.0245076335318387,0.0314833041365636,5.95744680851064,0.987513527376871
6,0.1,0.5,0.00268269579527972,0.0240312809358806,0.0303633500614777,6,0.987760667158108
6,0.1,0.5,0.00163789370695406,0.0237855305820785,0.029761611425748,6,0.987889006770184
6,0.1,0.5,0.000999999999999999,0.0236748876486509,0.0294628145545523,6,0.987947368544472
6,0.25,0.5,1,0.0479762733529421,0.0645508479164692,1,0.975385990313365
6,0.25,0.5,0.610540229658533,0.0479762733529421,0.0645508479164692,1,0.975385990313365
6,0.25,0.5,0.372759372031494,0.0479762733529421,0.0645508479164692,1,0.975385990313365
6,0.25,0.5,0.227584592607479,0.0479762733529421,0.0645508479164692,1,0.975385990313365
6,0.25,0.5,0.138949549437314,0.0479762733529421,0.0645508479164692,1,0.975385990313365
6,0.25,0.5,0.0848342898244071,0.0480558123667056,0.0644512139895678,1.91489361702128,0.975342461507464
6,0.25,0.5,0.0517947467923121,0.0427889594237518,0.0594971960284847,3.1063829787234,0.978076025199319
6,0.25,0.5,0.0316227766016838,0.0369072329658551,0.0521982949105746,5.02127659574468,0.98112811179859
6,0.25,0.5,0.0193069772888325,0.029493621444743,0.0420973827556148,5.02127659574468,0.984955144991611
6,0.25,0.5,0.0117876863479359,0.025768553272802,0.0361532278023757,5,0.986873762583909
6,0.25,0.5,0.00719685673001152,0.024671093450804,0.0329369998435647,5.61702127659574,0.987436768348064
6,0.25,0.5,0.00439397056076079,0.0243784484113819,0.0312599252199047,5.95744680851064,0.987586772098026
6,0.25,0.5,0.00268269579527972,0.0238324596206354,0.0301676788095438,6,0.987869710880509
6,0.25,0.5,0.00163789370695406,0.0234739513120323,0.0294838346969418,6,0.988056240851008
6,0.25,0.5,0.000999999999999999,0.0232977485098896,0.0291503516861207,6,0.988148398993472
6,0.5,0.5,1,0.0473584834567571,0.0641168357781749,1,0.975724184783272
6,0.5,0.5,0.610540229658533,0.0473584834567571,0.0641168357781749,1,0.975724184783272
6,0.5,0.5,0.372759372031494,0.0473584834567571,0.0641168357781749,1,0.975724184783272
6,0.5,0.5,0.227584592607479,0.0473584834567571,0.0641168357781749,1,0.975724184783272
6,0.5,0.5,0.138949549437314,0.0473584834567571,0.0641168357781749,1,0.975724184783272
6,0.5,0.5,0.0848342898244071,0.0475185978586182,0.064038999726178,1.53191489361702,0.975639984896365
6,0.5,0.5,0.0517947467923121,0.0441589571125122,0.0613113512972285,3.04255319148936,0.977378582707982
6,0.5,0.5,0.0316227766016838,0.0383767975260618,0.0542871345446229,4.85106382978723,0.980379232821048
6,0.5,0.5,0.0193069772888325,0.0313102457125163,0.0451933864007808,5.06382978723404,0.984035562498352
6,0.5,0.5,0.0117876863479359,0.026357481661812,0.03708350540325,5.02127659574468,0.986587695310488
6,0.5,0.5,0.00719685673001152,0.0243854358754754,0.032816223910875,5.19148936170213,0.987602796220697
6,0.5,0.5,0.00439397056076079,0.0240373187089837,0.0307573799498068,5.8936170212766,0.987776455185437
6,0.5,0.5,0.00268269579527972,0.0235036532854056,0.02952526684237,5.97872340425532,0.988052556426082
6,0.5,0.5,0.00163789370695406,0.0230263018770427,0.0288149923900728,6,0.988298959026282
6,0.5,0.5,0.000999999999999999,0.0227388035397612,0.0284116784341909,6,0.988448669141092
6,0.75,0.5,1,0.0467363947505156,0.0636209509500686,1,0.976068429224289
6,0.75,0.5,0.610540229658533,0.0467363947505156,0.0636209509500686,1,0.976068429224289
6,0.75,0.5,0.372759372031494,0.0467363947505156,0.0636209509500686,1,0.976068429224289
6,0.75,0.5,0.227584592607479,0.0467363947505156,0.0636209509500686,1,0.976068429224289
6,0.75,0.5,0.138949549437314,0.0467363947505156,0.0636209509500686,1,0.976068429224289
6,0.75,0.5,0.0848342898244071,0.0468911716429865,0.0635393202640974,1.38297872340426,0.975985685019704
6,0.75,0.5,0.0517947467923121,0.0449470972166056,0.0621868196551242,2.91489361702128,0.976981050778592
6,0.75,0.5,0.0316227766016838,0.0392317885956171,0.055929597331631,4.12765957446809,0.979948984829818
6,0.75,0.5,0.0193069772888325,0.0329233144728884,0.0482275133141508,5.06382978723404,0.983226120618022
6,0.75,0.5,0.0117876863479359,0.0271975714712413,0.0384515280364258,5.04255319148936,0.986170909425353
6,0.75,0.5,0.00719685673001152,0.0241907935624669,0.032719557498959,5.17021276595745,0.9877226591718
6,0.75,0.5,0.00439397056076079,0.0235340188472449,0.0300411249379774,5.82978723404255,0.98805142752272
6,0.75,0.5,0.00268269579527972,0.023053682439139,0.0286433476089079,5.93617021276596,0.988297637665145
6,0.75,0.5,0.00163789370695406,0.0224796640474381,0.0278064511449484,5.97872340425532,0.98859349224131
6,0.75,0.5,0.000999999999999999,0.0221354704807635,0.0274353715749051,5.97872340425532,0.988771104951468
6,1,0.5,1,0.0461055188136522,0.0630631510270857,1,0.976418576235084
6,1,0.5,0.610540229658533,0.0461055188136522,0.0630631510270857,1,0.976418576235084
6,1,0.5,0.372759372031494,0.0461055188136522,0.0630631510270857,1,0.976418576235084
6,1,0.5,0.227584592607479,0.0461055188136522,0.0630631510270857,1,0.976418576235084
6,1,0.5,0.138949549437314,0.0461055188136522,0.0630631510270857,1,0.976418576235084
6,1,0.5,0.0848342898244071,0.0461649240929537,0.0630249923822678,1.12765957446809,0.976383711320428
6,1,0.5,0.0517947467923121,0.0452713016912832,0.062696371814169,2.68085106382979,0.976825177138111
6,1,0.5,0.0316227766016838,0.0402840397139672,0.0578986818941233,4.02127659574468,0.979422708487887
6,1,0.5,0.0193069772888325,0.0343393215316423,0.0507162909914203,5.14893617021277,0.982515075790712
6,1,0.5,0.0117876863479359,0.0281800278302204,0.0403842002722549,5.04255319148936,0.985679668341002
6,1,0.5,0.00719685673001152,0.0242889531967068,0.032903852264753,5.12765957446809,0.987685912138217
